# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 15:59:15
# n_live_points: 20000
# n_correl_steps: 5
#
66076    6607620000   -0.388602   
66151    6615120000   -0.398725   
66226    6622620000   -0.407715   
66301    6630120000   -0.417237   
66376    6637620000   -0.427440   
66451    6645120000   -0.437227   
66526    6652620000   -0.450612   
66601    6660120000   -0.460390   
66676    6667620000   -0.469014   
66751    6675120000   -0.479511   
66826    6682620000   -0.489110   
66901    6690120000   -0.500234   
66976    6697620000   -0.513104   
67051    6705120000   -0.522833   
67126    6712620000   -0.534801   
67201    6720120000   -0.544375   
67276    6727620000   -0.553842   
67351    6735120000   -0.565193   
67426    6742620000   -0.574364   
67501    6750120000   -0.585055   
67576    6757620000   -0.594455   
67651    6765120000   -0.603813   
67726    6772620000   -0.614262   
67801    6780120000   -0.622721   
67876    6787620000   -0.631457   
67951    6795120000   -0.641164   
68026    6802620000   -0.651873   
68101    6810120000   -0.663471   
68176    6817620000   -0.673521   
68251    6825120000   -0.685063   
68326    6832620000   -0.695262   
68401    6840120000   -0.703070   
68476    6847620000   -0.710438   
68551    6855120000   -0.719841   
68626    6862620000   -0.729378   
68701    6870120000   -0.738854   
68776    6877620000   -0.748915   
68851    6885120000   -0.758204   
68926    6892620000   -0.767588   
69001    6900120000   -0.778670   
69076    6907620000   -0.785536   
69151    6915120000   -0.794452   
69226    6922620000   -0.803174   
69301    6930120000   -0.813576   
69376    6937620000   -0.823776   
69451    6945120000   -0.832887   
69526    6952620000   -0.842150   
69601    6960120000   -0.850446   
69676    6967620000   -0.857614   
69751    6975120000   -0.867583   
69826    6982620000   -0.877934   
69901    6990120000   -0.888313   
69976    6997620000   -0.895523   
70000    7000020000   -0.899334   
70051    7005120000   -0.905488   
70126    7012620000   -0.913449   
70201    7020120000   -0.921341   
70276    7027620000   -0.930871   
70351    7035120000   -0.938046   
70426    7042620000   -0.947204   
70501    7050120000   -0.956910   
70576    7057620000   -0.966333   
70651    7065120000   -0.973666   
70726    7072620000   -0.983050   
70801    7080120000   -0.992286   
70876    7087620000   -1.000422   
70951    7095120000   -1.008288   
71026    7102620000   -1.016380   
71101    7110120000   -1.025225   
71176    7117620000   -1.033732   
71251    7125120000   -1.042595   
71326    7132620000   -1.050635   
71401    7140120000   -1.058656   
71476    7147620000   -1.067453   
