# Data Analysis 
# Generated on: 2025-09-20 11:28:41
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
75701    0        469.695485   3570140000.0 -0.168961   
75711    0        469.741518   3571140000.0 -0.170015   
75721    0        469.787480   3572140000.0 -0.171993   
75731    0        469.831874   3573140000.0 -0.172961   
75741    0        469.876484   3574140000.0 -0.173927   
75751    0        469.919841   3575140000.0 -0.175707   
75761    0        469.965855   3576140000.0 -0.176877   
75771    0        470.009603   3577140000.0 -0.177791   
75781    0        470.052697   3578140000.0 -0.179198   
75791    0        470.098359   3579140000.0 -0.180057   
75801    0        470.141707   3580140000.0 -0.181787   
75811    0        470.186436   3581140000.0 -0.183613   
75821    0        470.232935   3582140000.0 -0.184792   
75831    0        470.278003   3583140000.0 -0.186155   
75841    0        470.324228   3584140000.0 -0.188738   
75851    0        470.370805   3585140000.0 -0.189628   
75861    0        470.416868   3586140000.0 -0.190844   
75871    0        470.462432   3587140000.0 -0.192361   
75881    0        470.508538   3588140000.0 -0.193915   
75891    0        470.553327   3589140000.0 -0.195248   
75901    0        470.598545   3590140000.0 -0.197433   
75911    0        470.643940   3591140000.0 -0.198677   
75921    0        470.686901   3592140000.0 -0.200409   
75931    0        470.731474   3593140000.0 -0.201940   
75941    0        470.775485   3594140000.0 -0.202887   
75951    0        470.819903   3595140000.0 -0.204534   
75961    0        470.864835   3596140000.0 -0.206267   
75971    0        470.909326   3597140000.0 -0.207220   
75981    0        470.950820   3598140000.0 -0.208422   
75991    0        470.995611   3599140000.0 -0.209058   
76001    0        471.040506   3600140000.0 -0.210665   
76011    0        471.085089   3601140000.0 -0.212541   
76021    0        471.129272   3602140000.0 -0.212974   
76031    0        471.175768   3603140000.0 -0.214160   
76041    0        471.219908   3604140000.0 -0.215385   
76051    0        471.265991   3605140000.0 -0.217068   
76061    0        471.310848   3606140000.0 -0.217756   
76071    0        471.355487   3607140000.0 -0.219552   
76081    0        471.402569   3608140000.0 -0.220521   
76091    0        471.447045   3609140000.0 -0.222052   
76101    0        471.491937   3610140000.0 -0.222937   
76111    0        471.537110   3611140000.0 -0.224967   
76121    0        471.581982   3612140000.0 -0.226599   
76131    0        471.625635   3613140000.0 -0.229340   
76141    0        471.671548   3614140000.0 -0.230328   
76151    0        471.716478   3615140000.0 -0.231146   
76161    0        471.761679   3616140000.0 -0.234007   
76171    0        471.806813   3617140000.0 -0.235208   
76181    0        471.849356   3618140000.0 -0.236788   
76191    0        471.893294   3619140000.0 -0.237743   
76201    0        471.937545   3620140000.0 -0.239253   
76211    0        471.982850   3621140000.0 -0.240919   
76221    0        472.027333   3622140000.0 -0.244081   
76231    0        472.072316   3623140000.0 -0.245924   
76241    0        472.118762   3624140000.0 -0.247932   
76251    0        472.166441   3625140000.0 -0.249386   
76261    0        472.211087   3626140000.0 -0.251067   
76271    0        472.254951   3627140000.0 -0.252268   
76281    0        472.298872   3628140000.0 -0.254037   
76291    0        472.344384   3629140000.0 -0.255043   
76301    0        472.388454   3630140000.0 -0.256585   
76311    0        472.432916   3631140000.0 -0.257792   
76321    0        472.476234   3632140000.0 -0.259587   
76331    0        472.523356   3633140000.0 -0.261151   
76341    0        472.569425   3634140000.0 -0.262642   
76351    0        472.615799   3635140000.0 -0.264116   
76361    0        472.660937   3636140000.0 -0.266177   
76371    0        472.708477   3637140000.0 -0.267822   
76381    0        472.753160   3638140000.0 -0.268810   
76391    0        472.798406   3639140000.0 -0.269666   
76401    0        472.844652   3640140000.0 -0.271195   
76411    0        472.889504   3641140000.0 -0.272521   
76421    0        472.936137   3642140000.0 -0.273851   
76431    0        472.980538   3643140000.0 -0.274912   
76441    0        473.024702   3644140000.0 -0.275967   
76451    0        473.069578   3645140000.0 -0.277669   
76461    0        473.114028   3646140000.0 -0.278672   
76471    0        473.162261   3647140000.0 -0.280207   
76481    0        473.207501   3648140000.0 -0.281823   
76491    0        473.252107   3649140000.0 -0.283113   
76501    0        473.298943   3650140000.0 -0.284504   
76511    0        473.344271   3651140000.0 -0.285828   
76521    0        473.391251   3652140000.0 -0.286803   
76531    0        473.436133   3653140000.0 -0.287772   
76541    0        473.482563   3654140000.0 -0.289116   
76551    0        473.526949   3655140000.0 -0.289989   
76561    0        473.570199   3656140000.0 -0.290686   
76571    0        473.616681   3657140000.0 -0.291848   
76581    0        473.663097   3658140000.0 -0.292930   
76591    0        473.709941   3659140000.0 -0.293717   
76601    0        473.757439   3660140000.0 -0.294692   
76611    0        473.804340   3661140000.0 -0.295689   
76621    0        473.849735   3662140000.0 -0.297325   
76631    0        473.896335   3663140000.0 -0.299149   
76641    0        473.942500   3664140000.0 -0.300035   
76651    0        473.987529   3665140000.0 -0.301077   
76661    0        474.031608   3666140000.0 -0.301861   
76671    0        474.076585   3667140000.0 -0.303715   
76681    0        474.119390   3668140000.0 -0.304890   
76691    0        474.165867   3669140000.0 -0.306424   
76701    0        474.210233   3670140000.0 -0.307385   
76711    0        474.256281   3671140000.0 -0.308228   
76721    0        474.301812   3672140000.0 -0.309288   
76731    0        474.349568   3673140000.0 -0.310298   
76741    0        474.394505   3674140000.0 -0.311742   
76751    0        474.439315   3675140000.0 -0.313049   
76761    0        474.483828   3676140000.0 -0.314343   
76771    0        474.527670   3677140000.0 -0.315382   
76781    0        474.570796   3678140000.0 -0.315797   
76791    0        474.615014   3679140000.0 -0.317599   
76801    0        474.657411   3680140000.0 -0.319292   
76811    0        474.702755   3681140000.0 -0.320421   
76821    0        474.746481   3682140000.0 -0.321378   
76831    0        474.792177   3683140000.0 -0.322690   
76841    0        474.836321   3684140000.0 -0.323907   
76851    0        474.881753   3685140000.0 -0.326215   
76861    0        474.926339   3686140000.0 -0.328211   
76871    0        474.972417   3687140000.0 -0.330022   
76881    0        475.015860   3688140000.0 -0.331085   
76891    0        475.062706   3689140000.0 -0.332662   
76901    0        475.106527   3690140000.0 -0.334153   
76911    0        475.150245   3691140000.0 -0.335336   
76921    0        475.194478   3692140000.0 -0.336796   
76931    0        475.241022   3693140000.0 -0.337665   
76941    0        475.286167   3694140000.0 -0.338517   
76951    0        475.333493   3695140000.0 -0.339577   
76961    0        475.391366   3696140000.0 -0.340480   
76971    0        475.446171   3697140000.0 -0.341299   
76981    0        475.500502   3698140000.0 -0.343098   
76991    0        475.552922   3699140000.0 -0.344017   
77001    0        475.613067   3700140000.0 -0.345071   
77011    0        475.665270   3701140000.0 -0.346608   
77021    0        475.712498   3702140000.0 -0.348453   
77031    0        475.760596   3703140000.0 -0.350123   
77041    0        475.809837   3704140000.0 -0.351439   
77051    0        475.853474   3705140000.0 -0.352939   
77061    0        475.898440   3706140000.0 -0.355598   
77071    0        475.944684   3707140000.0 -0.357342   
77081    0        475.991142   3708140000.0 -0.358305   
77091    0        476.034756   3709140000.0 -0.359187   
77101    0        476.081606   3710140000.0 -0.360594   
77111    0        476.128707   3711140000.0 -0.361636   
77121    0        476.173889   3712140000.0 -0.362590   
77131    0        476.220961   3713140000.0 -0.365159   
77141    0        476.265737   3714140000.0 -0.366488   
77151    0        476.311706   3715140000.0 -0.368429   
77161    0        476.357408   3716140000.0 -0.370602   
77171    0        476.400735   3717140000.0 -0.372260   
77181    0        476.446233   3718140000.0 -0.373299   
77191    0        476.490941   3719140000.0 -0.375227   
77201    0        476.533759   3720140000.0 -0.376502   
77211    0        476.580420   3721140000.0 -0.377790   
77221    0        476.632574   3722140000.0 -0.378945   
77231    0        476.700161   3723140000.0 -0.380257   
77241    0        476.750008   3724140000.0 -0.381276   
77251    0        476.792267   3725140000.0 -0.383188   
77261    0        476.836864   3726140000.0 -0.384150   
77271    0        476.891526   3727140000.0 -0.385111   
77281    0        476.944491   3728140000.0 -0.386254   
77291    0        476.996842   3729140000.0 -0.387377   
77301    0        477.048811   3730140000.0 -0.388129   
77311    0        477.100171   3731140000.0 -0.389434   
77321    0        477.153409   3732140000.0 -0.391201   
77331    0        477.205268   3733140000.0 -0.392561   
77341    0        477.252772   3734140000.0 -0.393459   
77351    0        477.296183   3735140000.0 -0.394418   
77361    0        477.339993   3736140000.0 -0.395375   
77371    0        477.384381   3737140000.0 -0.396295   
77381    0        477.429322   3738140000.0 -0.397390   
77391    0        477.474322   3739140000.0 -0.398870   
77401    0        477.518579   3740140000.0 -0.400237   
77411    0        477.563506   3741140000.0 -0.401107   
77421    0        477.607878   3742140000.0 -0.402081   
77431    0        477.652991   3743140000.0 -0.403542   
77441    0        477.698595   3744140000.0 -0.404853   
77451    0        477.743780   3745140000.0 -0.405551   
77461    0        477.790119   3746140000.0 -0.407452   
77471    0        477.836167   3747140000.0 -0.408844   
77481    0        477.880405   3748140000.0 -0.409993   
77491    0        477.924260   3749140000.0 -0.411807   
77500    0        477.964178   3750040000.0 -0.412870   
77500    1        627.293040   3750040000.0 -0.412870   
77510    1        651.750018   3750040010.0 -0.413557   
77520    1        651.750691   3750040020.0 -0.415179   
77530    1        651.751322   3750040030.0 -0.416204   
77540    1        651.752715   3750040040.0 -0.417282   
77550    1        651.753409   3750040050.0 -0.417995   
77560    1        651.753939   3750040060.0 -0.418635   
77570    1        651.754599   3750040070.0 -0.420491   
77580    1        651.755268   3750040080.0 -0.422565   
