# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:42:54
#
22500    1        88160.0      -1.491418   
22500    1        88170.0      -1.492244   
22500    1        88180.0      -1.492556   
22500    1        88190.0      -1.492688   
22500    1        88200.0      -1.493704   
22500    1        88210.0      -1.494405   
22500    1        88220.0      -1.495310   
22500    1        88230.0      -1.495890   
22500    1        88240.0      -1.496347   
22500    1        88250.0      -1.496623   
22500    1        88260.0      -1.497369   
22500    1        88270.0      -1.497873   
22500    1        88280.0      -1.498600   
22500    1        88290.0      -1.499232   
22500    1        88300.0      -1.500229   
22500    1        88310.0      -1.500772   
22500    1        88320.0      -1.501269   
22500    1        88330.0      -1.502099   
22500    1        88340.0      -1.502594   
22500    1        88350.0      -1.503414   
22500    1        88360.0      -1.504047   
22500    1        88370.0      -1.504584   
22500    1        88380.0      -1.505025   
22500    1        88390.0      -1.505317   
22500    1        88400.0      -1.505636   
22500    1        88410.0      -1.506143   
22500    1        88420.0      -1.507051   
22500    1        88430.0      -1.507546   
22500    1        88440.0      -1.507927   
22500    1        88450.0      -1.509411   
22500    1        88460.0      -1.510703   
22500    1        88470.0      -1.511521   
22500    1        88480.0      -1.512160   
22500    1        88490.0      -1.512265   
22500    1        88500.0      -1.512459   
22500    1        88510.0      -1.513202   
22500    1        88520.0      -1.514203   
22500    1        88530.0      -1.514644   
22500    1        88540.0      -1.515588   
22500    1        88550.0      -1.516106   
22500    1        88560.0      -1.516731   
22500    1        88570.0      -1.517489   
22500    1        88580.0      -1.517910   
22500    1        88590.0      -1.518175   
22500    1        88600.0      -1.518963   
22500    1        88610.0      -1.519230   
22500    1        88620.0      -1.519457   
22500    1        88630.0      -1.520265   
22500    1        88640.0      -1.520604   
22500    1        88650.0      -1.521640   
22500    1        88660.0      -1.522480   
22500    1        88670.0      -1.522985   
22500    1        88680.0      -1.523481   
22500    1        88690.0      -1.523948   
22500    1        88700.0      -1.524399   
22500    1        88710.0      -1.525438   
22500    1        88720.0      -1.525758   
22500    1        88730.0      -1.526578   
22500    1        88740.0      -1.527416   
22500    1        88750.0      -1.528063   
22500    1        88760.0      -1.528607   
22500    1        88770.0      -1.528923   
22500    1        88780.0      -1.529130   
22500    1        88790.0      -1.529681   
22500    1        88800.0      -1.530265   
22500    1        88810.0      -1.531405   
22500    1        88820.0      -1.531945   
22500    1        88830.0      -1.532816   
22500    1        88840.0      -1.533355   
22500    1        88850.0      -1.534221   
22500    1        88860.0      -1.535078   
22500    1        88870.0      -1.535551   
22500    1        88880.0      -1.536170   
22500    1        88890.0      -1.536611   
22500    1        88900.0      -1.537850   
22500    1        88910.0      -1.538177   
22500    1        88920.0      -1.538650   
22500    1        88930.0      -1.539728   
22500    1        88940.0      -1.540577   
22500    1        88950.0      -1.541108   
22500    1        88960.0      -1.541915   
22500    1        88970.0      -1.542542   
22500    1        88980.0      -1.543255   
22500    1        88990.0      -1.544156   
22500    1        89000.0      -1.544375   
22500    1        89010.0      -1.544638   
22500    1        89020.0      -1.545046   
22500    1        89030.0      -1.545516   
22500    1        89040.0      -1.546030   
22500    1        89050.0      -1.546846   
22500    1        89060.0      -1.547174   
22500    1        89070.0      -1.548095   
22500    1        89080.0      -1.549036   
22500    1        89090.0      -1.549826   
22500    1        89100.0      -1.550447   
22500    1        89110.0      -1.551278   
22500    1        89120.0      -1.552339   
22500    1        89130.0      -1.552963   
22500    1        89140.0      -1.553344   
22500    1        89150.0      -1.553650   
22500    1        89160.0      -1.553949   
22500    1        89170.0      -1.555268   
22500    1        89180.0      -1.555952   
22500    1        89190.0      -1.556134   
22500    1        89200.0      -1.556858   
22500    1        89210.0      -1.557423   
22500    1        89220.0      -1.558118   
22500    1        89230.0      -1.559027   
22500    1        89240.0      -1.560212   
22500    1        89250.0      -1.561146   
22500    1        89260.0      -1.561897   
22500    1        89270.0      -1.562360   
22500    1        89280.0      -1.563115   
22500    1        89290.0      -1.563848   
22500    1        89300.0      -1.564708   
22500    1        89310.0      -1.565468   
22500    1        89320.0      -1.565589   
22500    1        89330.0      -1.566633   
22500    1        89340.0      -1.566842   
22500    1        89350.0      -1.567908   
22500    1        89360.0      -1.568708   
22500    1        89370.0      -1.569261   
22500    1        89380.0      -1.570225   
22500    1        89390.0      -1.570580   
22500    1        89400.0      -1.571298   
22500    1        89410.0      -1.571910   
22500    1        89420.0      -1.572410   
22500    1        89430.0      -1.572793   
22500    1        89440.0      -1.573208   
22500    1        89450.0      -1.573756   
22500    1        89460.0      -1.574397   
22500    1        89470.0      -1.574681   
22500    1        89480.0      -1.574942   
22500    1        89490.0      -1.575555   
22500    1        89500.0      -1.575780   
22500    1        89510.0      -1.575909   
22500    1        89520.0      -1.576837   
22500    1        89530.0      -1.577912   
22500    1        89540.0      -1.578202   
22500    1        89550.0      -1.578924   
22500    1        89560.0      -1.579386   
22500    1        89570.0      -1.579788   
22500    1        89580.0      -1.580545   
22500    1        89590.0      -1.580984   
22500    1        89600.0      -1.581615   
22500    1        89610.0      -1.582006   
22500    1        89620.0      -1.582330   
22500    1        89630.0      -1.582511   
22500    1        89640.0      -1.583028   
22500    1        89650.0      -1.583801   
22500    1        89660.0      -1.584426   
22500    1        89670.0      -1.584949   
22500    1        89680.0      -1.585737   
22500    1        89690.0      -1.586186   
22500    1        89700.0      -1.586819   
22500    1        89710.0      -1.587385   
22500    1        89720.0      -1.587616   
22500    1        89730.0      -1.588265   
22500    1        89740.0      -1.588607   
22500    1        89750.0      -1.588736   
22500    1        89760.0      -1.589412   
22500    1        89770.0      -1.590412   
22500    1        89780.0      -1.591146   
22500    1        89790.0      -1.592061   
22500    1        89800.0      -1.592354   
22500    1        89810.0      -1.592859   
22500    1        89820.0      -1.593467   
22500    1        89830.0      -1.594145   
22500    1        89840.0      -1.594807   
22500    1        89850.0      -1.595260   
22500    1        89860.0      -1.595677   
22500    1        89870.0      -1.595737   
22500    1        89880.0      -1.596580   
22500    1        89890.0      -1.597116   
22500    1        89900.0      -1.598092   
22500    1        89910.0      -1.598354   
22500    1        89920.0      -1.598485   
22500    1        89930.0      -1.599466   
22500    1        89940.0      -1.599830   
22500    1        89950.0      -1.600521   
22500    1        89960.0      -1.601323   
22500    1        89970.0      -1.601622   
22500    1        89980.0      -1.602171   
22500    1        89990.0      -1.602904   
22500    1        90000.0      -1.603379   
22500    1        90010.0      -1.604181   
22500    1        90020.0      -1.605303   
22500    1        90030.0      -1.605924   
22500    1        90040.0      -1.606288   
22500    1        90050.0      -1.606770   
22500    1        90060.0      -1.606946   
22500    1        90070.0      -1.607210   
22500    1        90080.0      -1.608249   
22500    1        90090.0      -1.609171   
22500    1        90100.0      -1.610119   
22500    1        90110.0      -1.610976   
22500    1        90120.0      -1.611430   
22500    1        90130.0      -1.611880   
22500    1        90140.0      -1.612718   
22500    1        90150.0      -1.613517   
22500    1        90160.0      -1.613826   
22500    1        90170.0      -1.614243   
22500    1        90180.0      -1.614470   
22500    1        90190.0      -1.614869   
